# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
74,1724560631.1517978,236800,17.0,-42780889.46875,0.0,2123800487,166.23529052734375,1.3352940082550049,1.200490117073059,6.707523345947266,6.827986240386963,0.020767882466316223,-0.14123041927814484,0.009843749925494194,0.0009353904169984162,0.00042403259431011975,0.0009353904169984162,0.8310523629188538,0.9029168486595154,1.0,1.0,0.0,0.0
75,1724560649.556595,240000,21.0,12814491.0625,0.0,2123800487,171.09524536132812,2.0999999046325684,0.9486833214759827,-7.79661750793457,-7.70316743850708,0.04782978445291519,-0.14127954840660095,0.011093749664723873,0.0009538805461488664,0.00041191113996319473,0.0009538805461488664,0.8414230346679688,0.9095385670661926,1.0,1.0,0.0,0.0
76,1724560669.6349263,243200,20.0,235586470.5625,0.0,2105976182,161.15000915527344,1.7000000476837158,1.2732056379318237,7.70708703994751,7.823013782501221,0.025383053347468376,-0.14130964875221252,0.011812499724328518,0.0009258712525479496,0.00041690460056997836,0.0009258712525479496,0.8201747536659241,0.9113091826438904,1.0,1.0,0.0,0.0
77,1724560687.0421934,246400,15.0,139152420.46875,0.0,2123800487,181.2666778564453,1.5,1.2983505725860596,-6.807991981506348,-6.707352638244629,0.04068294167518616,-0.14132210612297058,0.009156249463558197,0.0009508641087450087,0.0004048664413858205,0.0009508641087450087,0.8336182832717896,0.9186243414878845,1.0,1.0,0.0,0.0
78,1724560704.8209598,249600,17.0,-36746563.25,0.0,2123800487,185.2941131591797,1.4529410600662231,1.2718676328659058,6.366897106170654,6.488629341125488,0.019590791314840317,-0.14132331311702728,0.007375000044703484,0.0009556791046634316,0.00040488821105100214,0.0009556791046634316,0.8373441100120544,0.9220426678657532,1.0,1.0,0.0,0.0
79,1724560723.824398,252800,21.0,-93377332.25,0.0,2123800487,168.52381896972656,1.6714285612106323,1.1649646759033203,-7.923218727111816,-7.830958843231201,0.049076665192842484,-0.1413363367319107,0.009468749165534973,0.0009391902713105083,0.0004059084749314934,0.0009391902713105083,0.8246895670890808,0.9233633279800415,1.0,1.0,0.0,0.0
80,1724560741.4317865,256000,18.0,16292284.75,0.0,2105976182,162.44444274902344,1.4333332777023315,1.2833778858184814,8.361832618713379,8.473630905151367,0.029488718137145042,-0.14128641784191132,0.009968750178813934,0.000932577473577112,0.00042666864464990795,0.000932577473577112,0.8287400603294373,0.9023489356040955,1.0,1.0,0.0,0.0
81,1724560759.6071744,259200,19.0,70001814.59375,0.0,2123800487,163.05262756347656,1.0999999046325684,1.2018502950668335,-8.757447242736816,-8.672920227050781,0.05677809193730354,-0.14130520820617676,0.006781250238418579,0.0009062341996468604,0.00042689687688834965,0.0009062341996468604,0.8111202716827393,0.8998267650604248,1.0,1.0,0.0,0.0
82,1724560778.3784971,262400,21.0,57034766.78125,0.0,2123800487,185.61904907226562,2.0999999046325684,1.0488086938858032,9.108135223388672,9.214460372924805,0.03496898338198662,-0.1412944346666336,0.010781249962747097,0.000945469131693244,0.0004169694148004055,0.000945469131693244,0.8342597484588623,0.9083099365234375,1.0,1.0,0.0,0.0
83,1724560796.4582808,265600,19.0,-8683489.1875,0.0,2123800487,152.57894897460938,2.047368288040161,1.1772700548171997,-9.452347755432129,-9.375913619995117,0.06484733521938324,-0.14128094911575317,0.01309374999254942,0.000953393115196377,0.0004084672254975885,0.000953393115196377,0.837413489818573,0.9155468344688416,1.0,1.0,0.0,0.0
84,1724560815.7597985,268800,18.0,210193517.65625,0.0,2123800487,167.94444274902344,1.211111068725586,1.2782748937606812,9.184104919433594,9.290465354919434,0.03489488735795021,-0.1412557065486908,0.010093750432133675,0.0009449336212128401,0.0004165206919424236,0.0009449336212128401,0.8339202404022217,0.9097567796707153,1.0,1.0,0.0,0.0
85,1724560832.583823,272000,20.0,107202088.25,0.0,2105976182,168.9499969482422,1.7000000476837158,1.1876558065414429,-8.59185791015625,-8.509432792663574,0.058825019747018814,-0.1412505805492401,0.0075937495566904545,0.000953815586399287,0.00040732623892836273,0.000953815586399287,0.8376871943473816,0.9150030016899109,1.0,1.0,0.0,0.0
86,1724560850.5755763,275200,17.0,206852130.3125,0.0,2123800487,192.2941131591797,1.8647058010101318,1.147247314453125,7.605530738830566,7.721307754516602,0.025417115539312363,-0.14119412004947662,0.009468749165534973,0.0009655008907429874,0.00040813631494529545,0.0009655008907429874,0.8492602109909058,0.9116438031196594,1.0,1.0,0.0,0.0
87,1724560868.808173,278400,21.0,-9315518.125,0.0,2123800487,151.2857208251953,1.528571367263794,1.28730046749115,-8.920930862426758,-8.836182594299316,0.0564899668097496,-0.14123773574829102,0.008687499910593033,0.0009452988160774112,0.0004054250312037766,0.0009452988160774112,0.829535961151123,0.9225963950157166,1.0,1.0,0.0,0.0
88,1724560886.2738912,281600,17.0,-30079982.5,0.0,2123800487,178.0,1.4529410600662231,1.0571881532669067,9.2069730758667,9.313478469848633,0.034706294536590576,-0.14121176302433014,0.010281248949468136,0.0008926826412789524,0.0004462183569557965,0.0008926826412789524,0.8147324323654175,0.8779354691505432,1.0,1.0,0.0,0.0
89,1724560904.8584404,284800,19.0,185961963.5,0.0,2105976182,167.84210205078125,1.6789472103118896,1.0173925161361694,-8.808929443359375,-8.723849296569824,0.05615267902612686,-0.1412322223186493,0.009874999523162842,0.0009262512321583927,0.00042986677726730704,0.0009262512321583927,0.8307582139968872,0.894973635673523,1.0,1.0,0.0,0.0
90,1724560922.572689,288000,20.0,180795582.3125,0.0,2123800487,166.10000610351562,1.3499999046325684,1.4095537662506104,8.544608116149902,8.654666900634766,0.031145993620157242,-0.14120502769947052,0.007656249683350325,0.0009727274882607162,0.0004052449658047408,0.0009727274882607162,0.8490652441978455,0.9168781638145447,1.0,1.0,0.0,0.0
91,1724560941.1658132,291200,19.0,19810463.5625,0.0,2123800487,169.5263214111328,1.9947367906570435,1.048530101776123,-7.99395751953125,-7.904812335968018,0.05209512263536453,-0.1412401795387268,0.01309374999254942,0.0009662915836088359,0.0003986074007116258,0.0009662915836088359,0.8415833115577698,0.9272183775901794,1.0,1.0,0.0,0.0
92,1724560959.9996705,294400,17.0,51247133.84375,0.0,2123800487,174.5294189453125,2.335294485092163,1.8210374116897583,7.314769268035889,7.431902885437012,0.02409280091524124,-0.14122626185417175,0.011281249113380909,0.0009759060922078788,0.00039330709842033684,0.0009759060922078788,0.8468996286392212,0.9295445084571838,1.0,1.0,0.0,0.0
93,1724560977.0334878,297600,20.0,195138644.09375,0.0,2123800487,163.0,1.149999976158142,1.234376072883606,-6.720226764678955,-6.620688438415527,0.04170876741409302,-0.14124728739261627,0.007843749597668648,0.0009433047962374985,0.000412691239034757,0.0009433047962374985,0.830047607421875,0.9161279797554016,1.0,1.0,0.0,0.0
94,1724560994.8041198,300800,19.0,247891826.8125,0.0,2105976182,182.4736785888672,1.4684211015701294,1.3000224828720093,5.423065662384033,5.548330307006836,0.015980210155248642,-0.1412448137998581,0.008093749172985554,0.0009599227923899889,0.00040830092621035874,0.0009599227923899889,0.8421110510826111,0.9159413576126099,1.0,1.0,0.0,0.0
95,1724561012.7490613,304000,17.0,110984661.40625,0.0,2123800487,189.76470947265625,1.9235295057296753,1.236694097518921,-4.43750524520874,-4.3226165771484375,0.026396319270133972,-0.14128506183624268,0.010749999433755875,0.0009596717427484691,0.00040820310823619366,0.0009596717427484691,0.8409790396690369,0.9167650938034058,1.0,1.0,0.0,0.0
96,1724561030.3776097,307200,16.0,114977269.125,0.0,2123800487,172.125,1.9124999046325684,0.9810709357261658,3.599905252456665,3.730191707611084,0.010976795107126236,-0.1412632167339325,0.010468749329447746,0.0009579171310178936,0.000407484476454556,0.0009579171310178936,0.8398771286010742,0.9153996706008911,1.0,1.0,0.0,0.0
97,1724561049.426458,310400,21.0,56214134.9375,0.0,2123800487,173.09524536132812,1.8619047403335571,1.374945878982544,-4.962136268615723,-4.848146915435791,0.027268806472420692,-0.14125820994377136,0.010468749329447746,0.0009593097493052483,0.00040650309529155493,0.0009593097493052483,0.8415917754173279,0.9165933132171631,1.0,1.0,0.0,0.0
98,1724561068.293455,313600,17.0,-41485826.65625,0.0,2123800487,165.58824157714844,1.5705881118774414,1.1245912313461304,5.632227420806885,5.75676155090332,0.016701990738511086,-0.14123612642288208,0.009093749336898327,0.0009517989819869399,0.00040756489033810794,0.0009517989819869399,0.8391857147216797,0.9144912362098694,1.0,1.0,0.0,0.0
99,1724561086.9607034,316800,21.0,15954612.71875,0.0,2123800487,172.4761962890625,1.528571367263794,1.1649646759033203,-5.668934345245361,-5.562983989715576,0.035303160548210144,-0.14125359058380127,0.008687499910593033,0.0009939625160768628,0.0003835440147668123,0.0009939625160768628,0.8570554852485657,0.9355523586273193,1.0,1.0,0.0,0.0
100,1724561105.6080537,320000,19.0,391159.5,0.0,2105976182,157.26315307617188,1.4157893657684326,1.3764944076538086,5.4791579246521,5.603923320770264,0.016475211828947067,-0.14124082028865814,0.009937499649822712,0.000983999576419592,0.0003840237914118916,0.000983999576419592,0.8525102734565735,0.9316329956054688,1.0,1.0,0.0,0.0
101,1724561124.2061014,323200,19.0,-15738264.875,0.0,2123800487,165.3157958984375,1.4684211015701294,1.4224599599838257,-6.185452461242676,-6.082859992980957,0.03867748752236366,-0.14127032458782196,0.006718749646097422,0.000984245678409934,0.00039465888403356075,0.000984245678409934,0.8546854853630066,0.9244096875190735,1.0,1.0,0.0,0.0
102,1724561142.5239282,326400,17.0,-60491977.65625,0.0,2123800487,178.2941131591797,1.3352938890457153,1.3004523515701294,6.667839527130127,6.788580894470215,0.02053951658308506,-0.14128082990646362,0.009531250223517418,0.0009801816195249557,0.000391768611734733,0.0009801816195249557,0.8520704507827759,0.9245023727416992,1.0,1.0,0.0,0.0
103,1724561160.4766042,329600,17.0,-13822735.8125,0.0,2123800487,190.2941131591797,1.9235292673110962,1.1850788593292236,-5.960855960845947,-5.855191707611084,0.03565405309200287,-0.14131830632686615,0.008406249806284904,0.0009743678383529186,0.00039836333598941565,0.0009743678383529186,0.8454676866531372,0.9283834099769592,1.0,1.0,0.0,0.0
104,1724561179.4527547,332800,18.0,146998521.9375,0.0,2123800487,185.38888549804688,1.4888888597488403,1.195033311843872,4.217691898345947,4.347349166870117,0.011648958548903465,-0.14130620658397675,0.009999999776482582,0.0009436467080377042,0.0004211761988699436,0.0009436467080377042,0.8376906514167786,0.9008302092552185,1.0,1.0,0.0,0.0
105,1724561198.0572345,336000,19.0,129232309.90625,0.0,2105976182,174.84210205078125,1.7315788269042969,1.3420765399932861,-3.4449145793914795,-3.325547218322754,0.021945666521787643,-0.14131318032741547,0.00768749974668026,0.000962455989792943,0.0004078004858456552,0.000962455989792943,0.8444814682006836,0.9117510914802551,1.0,1.0,0.0,0.0
106,1724561216.641981,339200,18.0,157507922.375,0.0,2123800487,173.22222900390625,1.100000023841858,1.3284223079681396,2.5590970516204834,2.6921873092651367,0.008206642232835293,-0.14129683375358582,0.007187499664723873,0.000916000222787261,0.00042885885341092944,0.000916000222787261,0.8218029737472534,0.8921929001808167,1.0,1.0,0.0,0.0
107,1724561234.9757993,342400,18.0,-40534786.8125,0.0,2123800487,178.2777862548828,1.211111068725586,1.1318329572677612,-2.668046236038208,-2.544442653656006,0.01769878715276718,-0.14130228757858276,0.006906250026077032,0.0009326533763669431,0.00041827690438367426,0.0009326533763669431,0.8240284323692322,0.9123805165290833,1.0,1.0,0.0,0.0
108,1724561255.653712,345600,23.0,203230547.5625,0.0,2123800487,151.30435180664062,1.0565216541290283,1.2960871458053589,1.875640869140625,2.007852554321289,0.009064842946827412,-0.14127658307552338,0.006906249560415745,0.0009732965845614672,0.00038905840483494103,0.0009732965845614672,0.8437835574150085,0.9298307299613953,1.0,1.0,0.0,0.0
109,1724561274.7295532,348800,19.0,122917712.5625,0.0,2123800487,155.6842041015625,1.4157893657684326,1.2495613098144531,-1.9508817195892334,-1.8250014781951904,0.015393833629786968,-0.141274094581604,0.008937499485909939,0.0009745804709382355,0.00040256185457110405,0.0009745804709382355,0.8535009622573853,0.9140371680259705,1.0,1.0,0.0,0.0
110,1724561294.3498032,352000,17.0,129584403.15625,0.0,2105976182,179.35293579101562,1.8647056818008423,0.9701424837112427,2.354816436767578,2.4866487979888916,0.009427814744412899,-0.14126014709472656,0.010125000029802322,0.0009651707368902862,0.0004023234359920025,0.0009651707368902862,0.8441792130470276,0.9227768778800964,1.0,1.0,0.0,0.0
111,1724561313.7030241,355200,19.0,163694374.40625,0.0,2123800487,171.3157958984375,1.6789472103118896,1.261207103729248,-2.2652907371520996,-2.1394872665405273,0.01545796450227499,-0.14126139879226685,0.010625000111758709,0.0009451251244172454,0.00041865342063829303,0.0009451251244172454,0.8412582874298096,0.899027407169342,1.0,1.0,0.0,0.0
112,1724561333.2690134,358400,16.0,-101390982.96875,0.0,2123800487,170.625,1.3499999046325684,0.930949330329895,2.1853179931640625,2.316598892211914,0.009957939386367798,-0.14123886823654175,0.007843749597668648,0.0009681013762019575,0.0003969672543462366,0.0009681013762019575,0.8425843715667725,0.9257304072380066,1.0,1.0,0.0,0.0
113,1724561353.0952232,361600,23.0,-83250200.34375,0.0,2123800487,163.43478393554688,0.926086962223053,1.4350221157073975,-4.123616695404053,-4.004232406616211,0.021861625835299492,-0.1412457972764969,0.005156249273568392,0.0009179342887364328,0.00042300994391553104,0.0009179342887364328,0.8163178563117981,0.90177321434021,1.0,1.0,0.0,0.0
114,1724561371.6311975,364800,17.0,142438613.46875,0.0,2123800487,169.35293579101562,1.1588233709335327,1.1440380811691284,5.655749797821045,5.7798380851745605,0.017122363671660423,-0.14121046662330627,0.007499999832361937,0.0009882821468636394,0.00039979314897209406,0.0009882821468636394,0.8590564727783203,0.9240029454231262,1.0,1.0,0.0,0.0
115,1724561390.6636248,368000,21.0,-66435842.46875,0.0,2006868336,180.42857360839844,1.9571428298950195,1.1526367664337158,-7.866891384124756,-7.771766662597656,0.04611080884933472,-0.1412353813648224,0.011499999091029167,0.0009258353384211659,0.00042567853233776987,0.0009258353384211659,0.8273322582244873,0.9000765681266785,1.0,1.0,0.0,0.0
116,1724561409.7825344,371200,18.0,222934665.0625,0.0,2123800487,159.5,1.8777776956558228,1.1659660339355469,8.695732116699219,8.805055618286133,0.031889863312244415,-0.1412132978439331,0.008937499485909939,0.0009421746362932026,0.00041803650674410164,0.0009421746362932026,0.829832911491394,0.9142012596130371,1.0,1.0,0.0,0.0
117,1724561427.5447407,374400,19.0,188587182.5,0.0,2123800487,165.7894744873047,1.1526315212249756,1.1772700548171997,-7.150805473327637,-7.05571985244751,0.04612275958061218,-0.14120832085609436,0.008187499828636646,0.0009824840817600489,0.0003855411778204143,0.0009824840817600489,0.8490719199180603,0.9339365363121033,1.0,1.0,0.0,0.0
118,1724561447.6305645,377600,19.0,9236518.53125,0.0,2123800487,166.0,1.4684209823608398,1.2115427255630493,5.385767936706543,5.511227607727051,0.01571539416909218,-0.1411750614643097,0.011499999091029167,0.0009687336860224605,0.00039226998342201114,0.0009687336860224605,0.8443928360939026,0.9242895841598511,1.0,1.0,0.0,0.0
119,1724561466.8432388,380800,20.0,-77147567.9375,0.0,2123800487,167.4499969482422,1.350000023841858,1.4464111328125,-6.787571430206299,-6.686525344848633,0.04012935608625412,-0.1411750465631485,0.005656249355524778,0.0009301778627559543,0.0004125838167965412,0.0009301778627559543,0.821029007434845,0.9156165719032288,1.0,1.0,0.0,0.0
120,1724561485.6189604,384000,21.0,163514948.875,0.0,2006868336,156.09524536132812,1.7190475463867188,1.1169686317443848,7.518068313598633,7.634778022766113,0.024461369961500168,-0.14117105305194855,0.012187499552965164,0.0009433071245439351,0.0004148568550590426,0.0009433071245439351,0.8346949815750122,0.9094498753547668,1.0,1.0,0.0,0.0
121,1724561504.1026404,387200,17.0,-2658929.53125,0.0,2123800487,175.05882263183594,1.8058823347091675,1.6494206190109253,-7.838977336883545,-7.748368263244629,0.05056212842464447,-0.14117084443569183,0.009718749672174454,0.0009794308571144938,0.0003933827974833548,0.0009794308571144938,0.8491175770759583,0.9296471476554871,1.0,1.0,0.0,0.0
122,1724561523.693732,390400,21.0,84996503.21875,0.0,2123800487,166.14285278320312,1.4333332777023315,0.9128709435462952,7.771843910217285,7.886073112487793,0.026879440993070602,-0.1411086767911911,0.009281249716877937,0.0009559444733895361,0.00040733805508352816,0.0009559444733895361,0.8402037024497986,0.9152487516403198,1.0,1.0,0.0,0.0
123,1724561542.5693805,393600,16.0,67930809.625,0.0,2123800487,183.4375,1.537500023841858,1.4127397537231445,-7.090211391448975,-6.99677848815918,0.04763447865843773,-0.14106765389442444,0.008375000208616257,0.0010035971645265818,0.0003872417437378317,0.0010035971645265818,0.8659111857414246,0.9301314949989319,1.0,1.0,0.0,0.0
124,1724561561.9071336,396800,20.0,9934795.78125,0.0,2123800487,172.0,1.75,1.308876633644104,5.769704341888428,5.893986701965332,0.016819443553686142,-0.14110198616981506,0.008875000290572643,0.0009658933850005269,0.00039299720083363354,0.0009658933850005269,0.841134786605835,0.9266668558120728,1.0,1.0,0.0,0.0
125,1724561580.8931198,400000,19.0,125065457.96875,0.0,2105976182,162.15789794921875,1.2052630186080933,0.9365857243537903,-6.022903919219971,-5.917628288269043,0.035843148827552795,-0.1411190927028656,0.007843749597668648,0.0009956202702596784,0.0003881067386828363,0.0009956202702596784,0.8622973561286926,0.9299619197845459,1.0,1.0,0.0,0.0
126,1724561600.1936603,403200,17.0,9978902.3125,0.0,2123800487,182.1764678955078,1.570588231086731,1.5048940181732178,5.815492630004883,5.939650058746338,0.016838867217302322,-0.14099660515785217,0.010468749329447746,0.0009614200098440051,0.00040185704710893333,0.0009614200098440051,0.8421634435653687,0.916904866695404,1.0,1.0,0.0,0.0
127,1724561618.5714025,406400,20.0,55045628.28125,0.0,2123800487,172.8000030517578,1.7000000476837158,1.2311738729476929,-6.733156681060791,-6.633114814758301,0.040916845202445984,-0.14095890522003174,0.007312500383704901,0.0009898667922243476,0.0003905029152520001,0.0009898667922243476,0.8583965301513672,0.9203574657440186,1.0,1.0,0.0,0.0
128,1724561637.7662294,409600,18.0,51529672.25,0.0,2123800487,157.94444274902344,1.100000023841858,1.283378005027771,7.170721054077148,7.2888102531433105,0.022851217538118362,-0.1409401148557663,0.009062499739229679,0.000942039827350527,0.00040930690011009574,0.000942039827350527,0.8300225734710693,0.9147461652755737,1.0,1.0,0.0,0.0
129,1724561656.8565085,412800,19.0,8621692.84375,0.0,2123800487,191.0,1.7315788269042969,1.3420765399932861,-8.830007553100586,-8.745677947998047,0.056593891233205795,-0.14092367887496948,0.008031249977648258,0.0009802160784602165,0.00038847580435685813,0.0009802160784602165,0.8492587208747864,0.9315346479415894,1.0,1.0,0.0,0.0
130,1724561675.0544317,416000,18.0,9229170.5625,0.0,2105976182,158.38888549804688,1.322222113609314,1.3527990579605103,10.10936164855957,10.208489418029785,0.04181422293186188,-0.14094200730323792,0.008718750439584255,0.0009688953869044781,0.0004032597644254565,0.0009688953869044781,0.8508065342903137,0.9133210778236389,1.0,1.0,0.0,0.0
131,1724561693.623467,419200,19.0,116913558.3125,0.0,2123800487,168.3157958984375,1.889473557472229,1.228320837020874,-9.832962989807129,-9.760969161987305,0.06896809488534927,-0.140961691737175,0.010531250387430191,0.0009659880306571722,0.0003978934255428612,0.0009659880306571722,0.8468821048736572,0.9194933176040649,1.0,1.0,0.0,0.0
132,1724561712.1016488,422400,20.0,-68177234.5,0.0,2123800487,164.0,1.1999998092651367,1.293709397315979,8.557493209838867,8.667176246643066,0.031218010932207108,-0.14090052247047424,0.007656249683350325,0.0009433142840862274,0.00041137210791930556,0.0009433142840862274,0.8326557874679565,0.9109341502189636,1.0,1.0,0.0,0.0
133,1724561730.7109387,425600,21.0,43155697.9375,0.0,2123800487,159.42857360839844,1.3857142925262451,1.3835771083831787,-8.905430793762207,-8.8239164352417,0.05937238037586212,-0.14088623225688934,0.008437499403953552,0.0009654843015596271,0.0004029780684504658,0.0009654843015596271,0.8442757725715637,0.9191203713417053,1.0,1.0,0.0,0.0
134,1724561749.9360983,428800,20.0,49122521.71875,0.0,2123800487,159.60000610351562,1.8000000715255737,1.1285762786865234,9.119339942932129,9.226249694824219,0.03410366177558899,-0.14101353287696838,0.010562499985098839,0.0009811206255108118,0.0003940888273064047,0.0009811206255108118,0.8556106090545654,0.9216835498809814,1.0,1.0,0.0,0.0
135,1724561769.5206351,432000,19.0,124364298.625,0.0,2123800487,167.89474487304688,1.4684211015701294,1.8622130155563354,-8.641905784606934,-8.560367584228516,0.05948581546545029,-0.1410231739282608,0.010374999605119228,0.0010003766510635614,0.00038985165883786976,0.0010003766510635614,0.8658509850502014,0.9284352660179138,1.0,1.0,0.0,0.0
136,1724561787.2750363,435200,19.0,123533939.34375,0.0,2105976182,167.26315307617188,1.3631577491760254,1.2401659488677979,7.881654739379883,7.995314598083496,0.02732355333864689,-0.1409837156534195,0.008906249888241291,0.0009865378960967064,0.000388401240343228,0.0009865378960967064,0.854732096195221,0.927740216255188,1.0,1.0,0.0,0.0
137,1724561808.0199695,438400,19.0,154402375.75,0.0,2123800487,183.94737243652344,1.889473795890808,1.3572418689727783,-8.469144821166992,-8.383018493652344,0.0548316091299057,-0.14095807075500488,0.009031250141561031,0.0009918378200381994,0.00038898095954209566,0.0009918378200381994,0.8610478639602661,0.9243055582046509,1.0,1.0,0.0,0.0
138,1724561825.8192992,441600,14.0,8449375.90625,0.0,2123800487,182.7857208251953,1.3857141733169556,1.2043875455856323,9.163928985595703,9.26981258392334,0.034982435405254364,-0.1408667266368866,0.008156249299645424,0.00100082834251225,0.0003850430657621473,0.00100082834251225,0.8642951250076294,0.9303539991378784,1.0,1.0,0.0,0.0
139,1724561843.4976115,444800,20.0,215302381.5,0.0,2123800487,174.15000915527344,1.2000000476837158,1.293709397315979,-7.869682312011719,-7.781186103820801,0.05239594355225563,-0.14089202880859375,0.006593749858438969,0.000995068228803575,0.00038338021840900183,0.000995068228803575,0.8611565232276917,0.9302192330360413,1.0,1.0,0.0,0.0
140,1724561860.4211454,448000,16.0,54774974.4375,0.0,2123800487,185.5,1.7874999046325684,1.078192949295044,5.749482154846191,5.872611045837402,0.017716817557811737,-0.14084592461585999,0.009374999441206455,0.0009694286272861063,0.0003982073103543371,0.0009694286272861063,0.8445887565612793,0.9254143834114075,1.0,1.0,0.0,0.0
141,1724561879.5935934,451200,17.0,98048368.6875,0.0,2018369119,189.23529052734375,1.4529410600662231,0.9963167309761047,-5.508372783660889,-5.400234222412109,0.0326554998755455,-0.1407943218946457,0.007281249389052391,0.0009411606006324291,0.00041516884812153876,0.0009411606006324291,0.8333550691604614,0.9048067927360535,1.0,1.0,0.0,0.0
142,1724561899.1061752,454400,18.0,-24739335.375,0.0,2123800487,185.88888549804688,1.4888887405395508,0.9785275459289551,4.562210559844971,4.6891398429870605,0.013863878324627876,-0.1407930999994278,0.009968750178813934,0.0009631357970647514,0.0004042358777951449,0.0009631357970647514,0.8448014855384827,0.9185508489608765,1.0,1.0,0.0,0.0
143,1724561918.7963955,457600,16.0,-7566082.1875,0.0,2123800487,173.5,1.7249999046325684,1.3601471185684204,-3.5048139095306396,-3.385437488555908,0.021353568881750107,-0.14072979986667633,0.00865624938160181,0.0009753081249073148,0.000392583868233487,0.0009753081249073148,0.849559485912323,0.924966037273407,1.0,1.0,0.0,0.0
144,1724561937.4702606,460800,22.0,-101753611.1875,0.0,2123800487,170.72727966308594,1.0999999046325684,1.0690449476242065,1.7723681926727295,1.9029219150543213,0.01017879880964756,-0.1407325565814972,0.0065312497317790985,0.0009889029897749424,0.0003933935076929629,0.0009889029897749424,0.8644097447395325,0.9184314012527466,1.0,1.0,0.0,0.0
145,1724561956.0562954,464000,19.0,61156813.84375,0.0,2123800487,171.94737243652344,1.9421051740646362,1.0678720474243164,-1.8445191383361816,-1.717310905456543,0.01352059654891491,-0.14072883129119873,0.010249999351799488,0.0009518899023532867,0.00042403029510751367,0.0009518899023532867,0.8449721932411194,0.8989791870117188,1.0,1.0,0.0,0.0
146,1724561975.4368985,467200,19.0,188256069.6875,0.0,2018369119,170.1052703857422,1.7842105627059937,1.6004387140274048,1.2746118307113647,1.4069340229034424,0.008386954665184021,-0.14070917665958405,0.011343751102685928,0.0009603374055586755,0.000410612701671198,0.0009603374055586755,0.8452783226966858,0.911143958568573,1.0,1.0,0.0,0.0
147,1724561994.842596,470400,17.0,-48745649.78125,0.0,2123800487,160.1764678955078,1.4529410600662231,1.3666187524795532,-0.7580724954605103,-0.6297092437744141,0.012384784407913685,-0.1407480537891388,0.007531249895691872,0.0009541567997075617,0.00041282817255705595,0.0009541567997075617,0.8449556827545166,0.9088359475135803,1.0,1.0,0.0,0.0
148,1724562013.353098,473600,19.0,1107976.59375,0.0,2123800487,183.63157653808594,1.4157893657684326,1.1081831455230713,1.5110492706298828,1.6412349939346313,0.01053539663553238,-0.14072102308273315,0.009249999187886715,0.0010029516415670514,0.00037214235635474324,0.0010029516415670514,0.8606252074241638,0.9394869208335876,1.0,1.0,0.0,0.0
149,1724562034.0929248,476800,17.0,-157234965.59375,0.0,2123800487,168.47059631347656,1.276470422744751,0.9510055184364319,-2.260950803756714,-2.1385369300842285,0.01824808120727539,-0.14066198468208313,0.008999999612569809,0.0009875468676909804,0.00040142526268027723,0.0009875468676909804,0.8623831272125244,0.9122247695922852,1.0,1.0,0.0,0.0
150,1724562051.9460585,480000,19.0,120209274.5,0.0,2123800487,179.5263214111328,2.1526315212249756,1.1290943622589111,1.8159343004226685,1.947839379310608,0.008773848414421082,-0.14067886769771576,0.010062498971819878,0.0009365609148517251,0.0004097170603927225,0.0009365609148517251,0.8290266394615173,0.9126871228218079,1.0,1.0,0.0,0.0
151,1724562073.0711918,483200,18.0,-5883593.625,0.0,2018369119,179.22222900390625,1.9333330392837524,1.2485285997390747,-2.594566583633423,-2.469914436340332,0.01598452776670456,-0.1406366378068924,0.010437500663101673,0.0009407427860423923,0.00041612464701756835,0.0009407427860423923,0.8328796029090881,0.9085772633552551,1.0,1.0,0.0,0.0
152,1724562092.4798188,486400,20.0,48836165.375,0.0,2123800487,175.9499969482422,1.25,1.268027901649475,2.133383274078369,2.2640230655670166,0.010007054544985294,-0.14064697921276093,0.00793750025331974,0.0009817229583859444,0.0003925248165614903,0.0009817229583859444,0.8539558053016663,0.923061192035675,1.0,1.0,0.0,0.0
153,1724562113.5347886,489600,17.0,163990693.5,0.0,2123800487,177.94117736816406,1.8647056818008423,1.300452470779419,-1.5184656381607056,-1.3916116952896118,0.013802088797092438,-0.1406560242176056,0.009750000201165676,0.000953423383180052,0.00041119434172287583,0.000953423383180052,0.8418993353843689,0.9075061082839966,1.0,1.0,0.0,0.0
154,1724562132.3019805,492800,18.0,87210906.125,0.0,2123800487,164.61111450195312,1.4888888597488403,1.195033311843872,0.6782991290092468,0.8091663122177124,0.009800145402550697,-0.14066730439662933,0.009281249716877937,0.000965434592217207,0.0003993039717897773,0.000965434592217207,0.8452455997467041,0.9204990267753601,1.0,1.0,0.0,0.0
155,1724562152.3924882,496000,19.0,-149395769.1875,0.0,2123800487,166.26315307617188,1.1000001430511475,1.49071204662323,0.15199998021125793,0.281059592962265,0.011532864533364773,-0.14059248566627502,0.008750000037252903,0.0009922041790559888,0.0003840953577309847,0.0009922041790559888,0.8579643964767456,0.9340725541114807,1.0,1.0,0.0,0.0
