# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
76,1718145192.638128,243200,20.0,-113901989.5625,0.0,2145716683,168.4499969482422,1.3499999046325684,1.1180338859558105,-6.791966915130615,-6.690055847167969,0.03959892317652702,-0.14151012897491455,0.0078125,0.000936716387514025,0.0004097797500435263,0.000936716387514025,0.825610339641571,0.9188323616981506,1.0,1.0,0.0,0.0
77,1718145210.7055042,246400,19.0,-62937152.78125,0.0,2145716683,169.2105255126953,1.4157894849777222,1.2042808532714844,7.7578582763671875,7.872644424438477,0.026716504245996475,-0.1415029913187027,0.009187499061226845,0.0009742468246258795,0.0003995477163698524,0.0009742468246258795,0.8492546081542969,0.9214863181114197,1.0,1.0,0.0,0.0
78,1718145227.3546321,249600,18.0,-124731848.90625,0.0,2145716683,182.11111450195312,1.211111068725586,0.9002540707588196,-8.352744102478027,-8.26633358001709,0.055082183331251144,-0.14149266481399536,0.0057187494821846485,0.0009594815783202648,0.0004192493506707251,0.0009594815783202648,0.8481776118278503,0.9030059576034546,1.0,1.0,0.0,0.0
79,1718145245.6102643,252800,16.0,-88151966.84375,0.0,2145716683,172.3125,1.4749999046325684,1.2041593790054321,8.488138198852539,8.598365783691406,0.03126116842031479,-0.14148877561092377,0.008687499910593033,0.0009783139685168862,0.0003941133036278188,0.0009783139685168862,0.8522043228149414,0.9231307506561279,1.0,1.0,0.0,0.0
80,1718145263.5945911,256000,18.0,-89225116.5,0.0,2098230345,195.11111450195312,1.6555554866790771,1.2935235500335693,-8.63260269165039,-8.54818058013916,0.05706552416086197,-0.14148777723312378,0.007031249813735485,0.0009564640931785107,0.0004103233222849667,0.0009564640931785107,0.8403881788253784,0.9125399589538574,1.0,1.0,0.0,0.0
81,1718145280.6293392,259200,20.0,-118155014.71875,0.0,2145716683,163.4499969482422,1.149999976158142,0.9445131421089172,7.641570091247559,7.757829666137695,0.025232423096895218,-0.14149200916290283,0.007437499705702066,0.000968107720836997,0.0003983939823228866,0.000968107720836997,0.8449721932411194,0.9194473028182983,1.0,1.0,0.0,0.0
82,1718145298.2972414,262400,18.0,-81770273.5625,0.0,2145716683,179.72222900390625,0.9888889789581299,1.1318330764770508,-6.9241743087768555,-6.826693534851074,0.043997183442115784,-0.1414782851934433,0.005499999970197678,0.0009917739080265164,0.00039724798989482224,0.0009917739080265164,0.8618780374526978,0.9195716381072998,1.0,1.0,0.0,0.0
83,1718145315.8181527,265600,21.0,-54053023.71875,0.0,2145716683,147.6666717529297,1.3857142925262451,1.2705453634262085,5.339567184448242,5.4654541015625,0.015595382079482079,-0.14148251712322235,0.010499998927116394,0.0009378216345794499,0.0004174299247097224,0.0009378216345794499,0.8339304327964783,0.9061768054962158,1.0,1.0,0.0,0.0
84,1718145333.1891189,268800,18.0,-112659525.90625,0.0,2145716683,174.05555725097656,1.5444444417953491,1.1991281509399414,-4.374523162841797,-4.258319854736328,0.02528371289372444,-0.14148736000061035,0.007562499959021807,0.0009253589087165892,0.0004196883528493345,0.0009253589087165892,0.8178536891937256,0.9109200835227966,1.0,1.0,0.0,0.0
85,1718145352.3270116,272000,18.0,-100027523.34375,0.0,2098230345,174.72222900390625,1.1555554866790771,1.3491706848144531,3.23766827583313,3.3698770999908447,0.009288396686315536,-0.14149723947048187,0.008249999955296516,0.0009447428165003657,0.0004163966223131865,0.0009447428165003657,0.8369871377944946,0.9043359160423279,1.0,1.0,0.0,0.0
86,1718145368.2253706,275200,17.0,-7420410.5,0.0,2145716683,187.23529052734375,1.511764645576477,1.1757349967956543,-3.689807415008545,-3.567826271057129,0.019504478201270103,-0.14148569107055664,0.008406249806284904,0.0009447188349440694,0.00042124500032514334,0.0009447188349440694,0.8377729654312134,0.9049217104911804,1.0,1.0,0.0,0.0
87,1718145386.2439814,278400,22.0,-212676362.5,0.0,2145716683,163.18182373046875,0.7363635897636414,1.0021620988845825,2.886117696762085,3.0192904472351074,0.008317876607179642,-0.14149066805839539,0.0029062500689178705,0.0009263390093110502,0.0004209932521916926,0.0009263390093110502,0.8244101405143738,0.9052437543869019,1.0,1.0,0.0,0.0
88,1718145403.6563015,281600,20.0,-148402658.84375,0.0,2145716683,149.15000915527344,0.8499999046325684,0.9665455222129822,-2.198737859725952,-2.0746545791625977,0.017399709671735764,-0.14148300886154175,0.007281249389052391,0.0009661947842687368,0.00040066393557935953,0.0009661947842687368,0.8454616069793701,0.9180616736412048,1.0,1.0,0.0,0.0
89,1718145420.93536,284800,21.0,-6402465.5625,0.0,2145716683,166.61904907226562,1.8142856359481812,1.101946234703064,2.015115976333618,2.147862434387207,0.008756831288337708,-0.14150327444076538,0.01015624962747097,0.0009839310077950358,0.0003905478515662253,0.0009839310077950358,0.8562729954719543,0.9231382608413696,1.0,1.0,0.0,0.0
90,1718145437.712582,288000,16.0,-33214085.03125,0.0,2145716683,164.375,1.162500023841858,1.3889445066452026,-1.935198426246643,-1.8070032596588135,0.01329492311924696,-0.14149010181427002,0.00800000037997961,0.0009512787801213562,0.00041106570279225707,0.0009512787801213562,0.8388980031013489,0.9125413298606873,1.0,1.0,0.0,0.0
91,1718145454.9146821,291200,21.0,-110830661.46875,0.0,2104033810,168.2857208251953,1.2428570985794067,1.1526367664337158,0.9171426892280579,1.0514949560165405,0.0071287634782493114,-0.14148099720478058,0.005749999545514584,0.0009342172415927052,0.00041835600859485567,0.0009342172415927052,0.8298130631446838,0.9058182239532471,1.0,1.0,0.0,0.0
92,1718145473.2958834,294400,21.0,-64710228.75,0.0,2145716683,146.61904907226562,1.2904760837554932,1.470341682434082,-0.24547187983989716,-0.11469057202339172,0.010695967823266983,-0.14147727191448212,0.007781249936670065,0.0009396967361681163,0.0004180680261924863,0.0009396967361681163,0.8352329730987549,0.9021854400634766,1.0,1.0,0.0,0.0
93,1718145490.7708573,297600,19.0,-132719411.09375,0.0,2145716683,170.94737243652344,0.8368420600891113,1.0975782871246338,-0.1177234873175621,0.013676676899194717,0.010079415515065193,-0.14147958159446716,0.005937499925494194,0.000951961730606854,0.0004099648795090616,0.000951961730606854,0.8347488045692444,0.9178788661956787,1.0,1.0,0.0,0.0
94,1718145507.7028656,300800,19.0,-70065186.0625,0.0,2145716683,164.15789794921875,1.4157893657684326,1.2042807340621948,0.8313881158828735,0.9625132083892822,0.010359736159443855,-0.1414848417043686,0.007843749597668648,0.0009761503315530717,0.00039317438495345414,0.0009761503315530717,0.8506802916526794,0.9223829507827759,1.0,1.0,0.0,0.0
95,1718145524.3138497,304000,20.0,-133375909.4375,0.0,2145716683,169.10000610351562,1.2999999523162842,1.0052491426467896,-2.0621118545532227,-1.9355556964874268,0.014928173273801804,-0.14148445427417755,0.008656250312924385,0.0009575013536959887,0.0004054229357279837,0.0009575013536959887,0.839656412601471,0.9150952696800232,1.0,1.0,0.0,0.0
96,1718145541.8835099,307200,18.0,-65933653.21875,0.0,2098230345,167.05555725097656,1.4888888597488403,1.243282437324524,2.3466715812683105,2.47872257232666,0.00943806953728199,-0.14148908853530884,0.01068749837577343,0.0009423294686712325,0.00042254524305462837,0.0009423294686712325,0.835821807384491,0.9016730189323425,1.0,1.0,0.0,0.0
97,1718145559.443753,310400,19.0,-224819235.75,0.0,2145716683,169.2105255126953,1.3631577491760254,1.2401658296585083,-3.510939121246338,-3.3905553817749023,0.02111271768808365,-0.14149631559848785,0.0076249996200203896,0.0009612818830646574,0.0004106304841116071,0.0009612818830646574,0.8469355702400208,0.9079424738883972,1.0,1.0,0.0,0.0
98,1718145575.8740587,313600,17.0,-40017911.21875,0.0,2145716683,173.05882263183594,1.3941175937652588,0.919558584690094,4.267730712890625,4.396681785583496,0.012539800256490707,-0.14149101078510284,0.007031249348074198,0.0009827966568991542,0.0003858384443446994,0.0009827966568991542,0.855400800704956,0.9270955920219421,1.0,1.0,0.0,0.0
99,1718145593.0051484,316800,20.0,-123705656.0625,0.0,2145716683,183.75,1.4500000476837158,1.1821033954620361,-5.9161376953125,-5.806434631347656,0.031773630529642105,-0.14147651195526123,0.007499999832361937,0.0009367740713059902,0.000419159623561427,0.0009367740713059902,0.835256040096283,0.9032286405563354,1.0,1.0,0.0,0.0
100,1718145611.0068333,320000,20.0,-54707715.1875,0.0,2145716683,156.3000030517578,0.9999999403953552,1.4104870557785034,6.95571231842041,7.074676990509033,0.022518238052725792,-0.14148274064064026,0.005375000182539225,0.0009812990901991725,0.00039105472387745976,0.0009812990901991725,0.852173924446106,0.9277587532997131,1.0,1.0,0.0,0.0
101,1718145629.1335666,323200,18.0,-87412175.53125,0.0,2098230345,177.6666717529297,1.2666665315628052,0.9235480427742004,-7.823169231414795,-7.729353904724121,0.047657597810029984,-0.1414726972579956,0.008562499657273293,0.000962118327151984,0.00040961347986012697,0.000962118327151984,0.842620849609375,0.9142507910728455,1.0,1.0,0.0,0.0
102,1718145647.4120352,326400,19.0,-35722558.78125,0.0,2145716683,164.68421936035156,1.2052630186080933,1.28645658493042,8.355804443359375,8.467819213867188,0.02945828251540661,-0.14147290587425232,0.008156249299645424,0.0009712074534036219,0.0004057534970343113,0.0009712074534036219,0.8519970774650574,0.9100307822227478,1.0,1.0,0.0,0.0
103,1718145664.1661139,329600,20.0,-187635481.3125,0.0,2145716683,159.5,1.3499999046325684,1.0195457935333252,-11.387351036071777,-11.323687553405762,0.07780139148235321,-0.14146484434604645,0.007531250361353159,0.0009746605064719915,0.00039867416489869356,0.0009746605064719915,0.851254403591156,0.9229646325111389,1.0,1.0,0.0,0.0
104,1718145681.1573124,332800,19.0,4363245.96875,0.0,2145716683,163.73684692382812,1.2578946352005005,1.3849653005599976,13.70465087890625,13.771133422851562,0.07498691976070404,-0.1414685994386673,0.00912499986588955,0.0009520409512333572,0.0004135573108214885,0.0009520409512333572,0.842228353023529,0.905583918094635,1.0,1.0,0.0,0.0
105,1718145698.5369956,336000,20.0,-42459247.875,0.0,2145716683,172.10000610351562,1.899999976158142,1.0563092231750488,-14.494074821472168,-14.474115371704102,0.12153270840644836,-0.14149226248264313,0.009874999523162842,0.0009654454770497978,0.00040099764009937644,0.0009654454770497978,0.8461390733718872,0.9212467670440674,1.0,1.0,0.0,0.0
106,1718145716.1732788,339200,17.0,-65136745.84375,0.0,2098230345,168.23529052734375,1.5705881118774414,1.0675699710845947,13.14535903930664,13.217829704284668,0.06902692466974258,-0.14149750769138336,0.008906249888241291,0.0009217156912200153,0.0004200910043437034,0.0009217156912200153,0.8200872540473938,0.9035360813140869,1.0,1.0,0.0,0.0
107,1718145733.0629535,342400,21.0,-11044000.78125,0.0,2145716683,162.1904754638672,1.1952379941940308,1.0910893678665161,-12.151739120483398,-12.105705261230469,0.09546636044979095,-0.14150038361549377,0.0064062499441206455,0.0009616981260478497,0.00039859802927821875,0.0009616981260478497,0.8415835499763489,0.9213818311691284,1.0,1.0,0.0,0.0
108,1718145752.1854918,345600,19.0,-125538147.40625,0.0,2145716683,166.73684692382812,1.2052630186080933,1.0485299825668335,11.134601593017578,11.226512908935547,0.04955832660198212,-0.14146964251995087,0.009812500327825546,0.0009656870970502496,0.0004025594680570066,0.0009656870970502496,0.8471925258636475,0.9168778657913208,1.0,1.0,0.0,0.0
109,1718145770.1818345,348800,18.0,-65505442.90625,0.0,2145716683,173.55555725097656,1.322222113609314,0.942808985710144,-9.695718765258789,-9.61982536315918,0.06557437032461166,-0.14146828651428223,0.006593749858438969,0.0009493078687228262,0.0004110047884751111,0.0009493078687228262,0.838053286075592,0.9097955226898193,1.0,1.0,0.0,0.0
110,1718145787.1461518,352000,17.0,-187298585.875,0.0,2145716683,181.2941131591797,1.5705881118774414,1.1245912313461304,8.486027717590332,8.596632957458496,0.030832355841994286,-0.1414371132850647,0.007000000216066837,0.0009635543683543801,0.00040825014002621174,0.0009635543683543801,0.8452708721160889,0.9154701232910156,1.0,1.0,0.0,0.0
111,1718145804.0752733,355200,19.0,-144467.8125,0.0,2104033810,172.89474487304688,1.5210524797439575,1.3464268445968628,-7.292901039123535,-7.196516990661621,0.04506870359182358,-0.14145298302173615,0.011218749918043613,0.0009905286133289337,0.00038585858419537544,0.0009905286133289337,0.8567646741867065,0.9293191432952881,1.0,1.0,0.0,0.0
112,1718145822.775931,358400,19.0,-112514715.875,0.0,2145716683,165.3157958984375,1.5210524797439575,1.0706067085266113,5.175714492797852,5.302464485168457,0.014690297655761242,-0.14144034683704376,0.008124999701976776,0.00092564761871472,0.00041753880213946104,0.00092564761871472,0.8274221420288086,0.902644157409668,1.0,1.0,0.0,0.0
113,1718145840.2008963,361600,20.0,-62277974.0,0.0,2145716683,172.0500030517578,1.5499999523162842,1.050062656402588,-4.816344261169434,-4.700974464416504,0.026062458753585815,-0.14143238961696625,0.008875000290572643,0.0009636364411562681,0.000402964826207608,0.0009636364411562681,0.847667396068573,0.9177859425544739,1.0,1.0,0.0,0.0
114,1718145857.1590972,364800,18.0,17178793.625,0.0,2145716683,170.2777862548828,0.9333332777023315,0.9235481023788452,4.487575531005859,4.615837574005127,0.013177156448364258,-0.1414395570755005,0.006687499582767487,0.0009459634893573821,0.0004161513352300972,0.0009459634893573821,0.8355987071990967,0.9116051197052002,1.0,1.0,0.0,0.0
115,1718145875.1469378,368000,21.0,-89953563.28125,0.0,2145716683,161.52381896972656,1.1952379941940308,1.3001831769943237,-5.493399620056152,-5.382749557495117,0.03079935349524021,-0.14144961535930634,0.005218749400228262,0.0009593882714398205,0.0004059704369865358,0.0009593882714398205,0.8433396816253662,0.912852942943573,1.0,1.0,0.0,0.0
116,1718145892.7705567,371200,21.0,-33017875.46875,0.0,2098230345,156.4761962890625,1.3857142925262451,1.3835772275924683,5.396917343139648,5.523322105407715,0.015020569786429405,-0.14142490923404694,0.00996874924749136,0.0009327195584774017,0.00042341818334534764,0.0009327195584774017,0.8266096115112305,0.9041934013366699,1.0,1.0,0.0,0.0
117,1718145910.7207198,374400,17.0,-27603599.59375,0.0,2145716683,178.94117736816406,1.4529410600662231,1.0571882724761963,-4.05282735824585,-3.9347987174987793,0.023390695452690125,-0.14141938090324402,0.01015624962747097,0.000967553467489779,0.0003970318066421896,0.000967553467489779,0.8442645072937012,0.9223821759223938,1.0,1.0,0.0,0.0
118,1718145928.0417347,377600,20.0,-113064418.40625,0.0,2145716683,162.5500030517578,1.5499998331069946,1.316894292831421,2.525810718536377,2.6584649085998535,0.008751426823437214,-0.14140567183494568,0.008124999701976776,0.0009610195993445814,0.0003955963475164026,0.0009610195993445814,0.8388352990150452,0.9258288145065308,1.0,1.0,0.0,0.0
119,1718145946.0079799,380800,18.0,-68264347.96875,0.0,2145716683,170.44444274902344,1.6555553674697876,0.9835242629051208,-1.6237460374832153,-1.4961297512054443,0.013784770853817463,-0.14140109717845917,0.010250000283122063,0.0009921598248183727,0.000376610376406461,0.0009921598248183727,0.8557398915290833,0.9333281517028809,1.0,1.0,0.0,0.0
120,1718145963.0376205,384000,18.0,-63960025.40625,0.0,2104033810,173.1666717529297,1.7666665315628052,1.2366939783096313,1.7927064895629883,1.923829197883606,0.010267848148941994,-0.14139053225517273,0.00918749999254942,0.0009970103856176138,0.0003837442200165242,0.0009970103856176138,0.8610268235206604,0.9288254976272583,1.0,1.0,0.0,0.0
121,1718145981.300054,387200,16.0,-107320516.5,0.0,2145716683,190.25,1.5374999046325684,1.2093387842178345,-1.787870168685913,-1.6616075038909912,0.015127759426832199,-0.1413903832435608,0.008593750186264515,0.0009888800559565425,0.00038643661537207663,0.0009888800559565425,0.8572394847869873,0.9278427958488464,1.0,1.0,0.0,0.0
122,1718145998.6292174,390400,19.0,39127534.53125,0.0,2145716683,179.84210205078125,1.6263158321380615,1.3485969305038452,0.9326578974723816,1.064612865447998,0.009406251832842827,-0.14136119186878204,0.008187499828636646,0.0009683233220130205,0.00040112220449373126,0.0009683233220130205,0.8480233550071716,0.9186214804649353,1.0,1.0,0.0,0.0
123,1718146016.2140982,393600,20.0,-76503862.5625,0.0,2145716683,169.65000915527344,2.049999952316284,1.7614290714263916,-2.22770357131958,-2.1018857955932617,0.015524124726653099,-0.14134201407432556,0.011749999597668648,0.0010085940593853593,0.0003842295554932207,0.0010085940593853593,0.8678960204124451,0.9310922622680664,1.0,1.0,0.0,0.0
124,1718146034.5435488,396800,19.0,-88569630.84375,0.0,2145716683,164.3157958984375,1.3105262517929077,1.1342617273330688,4.103557586669922,4.233459949493408,0.011446800082921982,-0.14134925603866577,0.008968749083578587,0.00097529252525419,0.0003906050114892423,0.00097529252525419,0.8468858003616333,0.9268439412117004,1.0,1.0,0.0,0.0
125,1718146051.1699429,400000,20.0,-91228452.78125,0.0,2104033810,166.6999969482422,1.5999999046325684,1.0513149499893188,-6.144145488739014,-6.037470817565918,0.03467763215303421,-0.14135199785232544,0.008937499485909939,0.0009706855635158718,0.00039876572554931045,0.0009706855635158718,0.8487539291381836,0.9166175723075867,1.0,1.0,0.0,0.0
126,1718146068.1848273,403200,17.0,-85763522.90625,0.0,2145716683,172.05882263183594,1.3941175937652588,1.1048022508621216,6.4892802238464355,6.610771179199219,0.019844308495521545,-0.14133545756340027,0.00800000037997961,0.0009054544498212636,0.00043085034121759236,0.0009054544498212636,0.8142327070236206,0.8980967402458191,1.0,1.0,0.0,0.0
127,1718146086.1297882,406400,18.0,6794452.09375,0.0,2145716683,190.72222900390625,1.711111307144165,1.6499160528182983,-7.548670768737793,-7.45380973815918,0.046495191752910614,-0.14135606586933136,0.00925000011920929,0.0009706412092782557,0.0003975873114541173,0.0009706412092782557,0.8463613986968994,0.9247764348983765,1.0,1.0,0.0,0.0
128,1718146104.2593317,409600,21.0,-212780147.03125,0.0,2145716683,139.04762268066406,0.8142855763435364,1.2305630445480347,8.857246398925781,8.965078353881836,0.0335482619702816,-0.14138007164001465,0.006000000052154064,0.0010114979231730103,0.0003838116826955229,0.0010114979231730103,0.8739953637123108,0.9260862469673157,1.0,1.0,0.0,0.0
129,1718146121.0879369,412800,19.0,12751638.90625,0.0,2145716683,174.84210205078125,1.25789475440979,1.014514446258545,-9.816869735717773,-9.742135047912598,0.06667405366897583,-0.1414090245962143,0.008218749426305294,0.0009742084075696766,0.00039661521441303194,0.0009742084075696766,0.8507956266403198,0.9231405258178711,1.0,1.0,0.0,0.0
130,1718146137.9230525,416000,18.0,-121581638.25,0.0,2145716683,166.55555725097656,1.3777776956558228,1.2744344472885132,9.445815086364746,9.550531387329102,0.03670646250247955,-0.1414227932691574,0.008124999701976776,0.0009400882991030812,0.0004168567538727075,0.0009400882991030812,0.8331801891326904,0.9058985114097595,1.0,1.0,0.0,0.0
131,1718146156.509146,419200,22.0,-112959025.03125,0.0,2098230345,152.40908813476562,0.8272727131843567,1.2414206266403198,-10.24146842956543,-10.169502258300781,0.06943100690841675,-0.14139795303344727,0.0056874994188547134,0.0009524823981337249,0.0004076400655321777,0.0009524823981337249,0.8360775709152222,0.9148368835449219,1.0,1.0,0.0,0.0
132,1718146174.9510944,422400,17.0,-42811597.53125,0.0,2145716683,175.88235473632812,1.3941175937652588,1.3117119073867798,10.758159637451172,10.852252006530762,0.04729347676038742,-0.1413862705230713,0.008812500163912773,0.0009702597162686288,0.00040301826084032655,0.0009702597162686288,0.8507232666015625,0.9156489372253418,1.0,1.0,0.0,0.0
133,1718146193.4674425,425600,19.0,26731139.5625,0.0,2145716683,191.94737243652344,2.257894515991211,0.8983414173126221,-9.560203552246094,-9.484795570373535,0.06592398881912231,-0.1413312405347824,0.009281249716877937,0.0010059502674266696,0.00037978627369739115,0.0010059502674266696,0.8684847950935364,0.9289259314537048,1.0,1.0,0.0,0.0
134,1718146212.3708642,428800,19.0,-22031421.46875,0.0,2145716683,155.5263214111328,0.6263157725334167,1.2635234594345093,7.119884967803955,7.238523006439209,0.022624311968684196,-0.1412627100944519,0.005624999757856131,0.0008976774988695979,0.0004317376296967268,0.0008976774988695979,0.8105067014694214,0.8913999795913696,1.0,1.0,0.0,0.0
135,1718146231.2314453,432000,23.0,-90330897.15625,0.0,2145716683,144.78260803222656,1.4478259086608887,1.300653338432312,-7.7629804611206055,-7.668104648590088,0.046331942081451416,-0.14120793342590332,0.010312499478459358,0.0009500673040747643,0.0004156729846727103,0.0009500673040747643,0.841975748538971,0.9051850438117981,1.0,1.0,0.0,0.0
136,1718146248.2082963,435200,15.0,-106660097.9375,0.0,2104033810,186.6666717529297,1.4333332777023315,0.8164964914321899,8.970903396606445,9.07872486114502,0.03337377682328224,-0.14119559526443481,0.008500000461935997,0.0009774453938007355,0.00038708047941327095,0.0009774453938007355,0.8438347578048706,0.9350796341896057,1.0,1.0,0.0,0.0
137,1718146266.2450325,438400,21.0,-123563338.28125,0.0,2145716683,167.09524536132812,1.7190475463867188,1.1608699560165405,-9.812139511108398,-9.735311508178711,0.06436318159103394,-0.14119116961956024,0.008437499403953552,0.0009428366902284324,0.00041263201273977757,0.0009428366902284324,0.8318881988525391,0.9126906394958496,1.0,1.0,0.0,0.0
138,1718146283.9047647,441600,17.0,-135514252.21875,0.0,2145716683,189.35293579101562,1.3352940082550049,1.0914101600646973,9.54788589477539,9.650983810424805,0.038052722811698914,-0.14115004241466522,0.009156249463558197,0.000992703135125339,0.0003971670230384916,0.000992703135125339,0.8595125675201416,0.9254642128944397,1.0,1.0,0.0,0.0
139,1718146302.6178248,444800,19.0,-228669819.0,0.0,2145716683,180.1052703857422,1.889473557472229,1.5484381914138794,-9.879117965698242,-9.801658630371094,0.06369215995073318,-0.1411515325307846,0.008124999701976776,0.0009718674700707197,0.00040531749255023897,0.0009718674700707197,0.8501298427581787,0.9166691899299622,1.0,1.0,0.0,0.0
140,1718146320.8258815,448000,18.0,-86954891.21875,0.0,2098230345,160.7777862548828,1.322222113609314,1.1143741607666016,9.581353187561035,9.685145378112793,0.037361182272434235,-0.1411529928445816,0.010343749076128006,0.000960744742769748,0.00040744044235907495,0.000960744742769748,0.8456044793128967,0.9127520322799683,1.0,1.0,0.0,0.0
141,1718146337.9671144,451200,19.0,11735420.96875,0.0,2145716683,172.2105255126953,1.4157893657684326,1.1572299003601074,-8.093803405761719,-8.003515243530273,0.05091357231140137,-0.14120182394981384,0.007625000085681677,0.0009446031181141734,0.0004116590425837785,0.0009446031181141734,0.8309885263442993,0.9160420894622803,1.0,1.0,0.0,0.0
142,1718146357.3450599,454400,20.0,-53710105.875,0.0,2145716683,161.75,1.75,1.3869695663452148,6.277373790740967,6.399818420410156,0.018750961869955063,-0.14119592308998108,0.011124999262392521,0.0009415817330591381,0.00041871971916407347,0.0009415817330591381,0.8343408107757568,0.9044598340988159,1.0,1.0,0.0,0.0
143,1718146373.9581337,457600,20.0,-63959833.4375,0.0,2145716683,169.0,1.25,1.1821033954620361,-5.449433326721191,-5.3391876220703125,0.03095123916864395,-0.14119650423526764,0.006624999921768904,0.0009968583472073078,0.0003851483925245702,0.0009968583472073078,0.856970489025116,0.9348800182342529,1.0,1.0,0.0,0.0
144,1718146390.2337,460800,17.0,-24938459.5,0.0,2145716683,180.2941131591797,1.6294116973876953,1.1245914697647095,4.805244445800781,4.932653427124023,0.013773147016763687,-0.14118215441703796,0.010343749076128006,0.0009502358734607697,0.00041820862679742277,0.0009502358734607697,0.838552713394165,0.9072157740592957,1.0,1.0,0.0,0.0
145,1718146408.4056134,464000,17.0,-24448663.9375,0.0,2145716683,173.1764678955078,1.8058823347091675,1.263166069984436,-4.854011535644531,-4.737997531890869,0.02517106384038925,-0.14118531346321106,0.010937499813735485,0.0009541588951833546,0.0004159466188866645,0.0009541588951833546,0.8445267081260681,0.9035555720329285,1.0,1.0,0.0,0.0
146,1718146426.582911,467200,23.0,-12214777.6875,0.0,2104033810,159.6521759033203,1.4043477773666382,0.9261249303817749,3.7637741565704346,3.894343614578247,0.010645728558301926,-0.14121513068675995,0.00768749974668026,0.000951651600189507,0.00041080647497437894,0.000951651600189507,0.8403016328811646,0.9083811640739441,1.0,1.0,0.0,0.0
147,1718146444.9148314,470400,15.0,-62192959.71875,0.0,2145716683,181.6666717529297,1.7666667699813843,1.1751394271850586,-1.4583003520965576,-1.3313733339309692,0.014281485229730606,-0.14120854437351227,0.010625000111758709,0.0010115471668541431,0.00038365647196769714,0.0010115471668541431,0.8748870491981506,0.9259905219078064,1.0,1.0,0.0,0.0
148,1718146462.5390887,473600,18.0,-11501718.3125,0.0,2145716683,169.72222900390625,1.3777778148651123,1.2744344472885132,-1.21162748336792,-1.0809650421142578,0.010538611561059952,-0.14120101928710938,0.007906249724328518,0.0009283509571105242,0.00042615525308065116,0.0009283509571105242,0.8283684253692627,0.9015825986862183,1.0,1.0,0.0,0.0
149,1718146481.551807,476800,20.0,2853377.28125,0.0,2145716683,175.75,1.4499999284744263,1.3484883308410645,1.8170377016067505,1.9488344192504883,0.0093559380620718,-0.14115262031555176,0.008062498643994331,0.0009596284362487495,0.0004129343433305621,0.0009596284362487495,0.8457699418067932,0.9095150828361511,1.0,1.0,0.0,0.0
150,1718146499.607718,480000,20.0,39532362.34375,0.0,2098230345,160.25,1.4999998807907104,1.1424810886383057,-3.237452745437622,-3.1132402420043945,0.016934704035520554,-0.14114709198474884,0.010187499225139618,0.0009428366902284324,0.0004120965313632041,0.0009428366902284324,0.8340891003608704,0.9107806086540222,1.0,1.0,0.0,0.0
151,1718146517.834651,483200,19.0,-35247189.0625,0.0,2145716683,177.5263214111328,1.3631577491760254,0.9334585666656494,3.851633071899414,3.9806251525878906,0.012173870578408241,-0.14116604626178741,0.0057187494821846485,0.0009681328083388507,0.00041675317334011197,0.0009681328083388507,0.8538932800292969,0.9008834362030029,1.0,1.0,0.0,0.0
152,1718146535.1445212,486400,20.0,-81451159.15625,0.0,2145716683,154.35000610351562,1.0499999523162842,0.9445131421089172,-5.223482608795166,-5.105203628540039,0.022857550531625748,-0.1411367803812027,0.006937500089406967,0.0009263965184800327,0.0004218383110128343,0.0009263965184800327,0.8300629258155823,0.8948256969451904,1.0,1.0,0.0,0.0
153,1718146553.4544194,489600,20.0,-50158439.28125,0.0,2145716683,166.75,1.3499997854232788,1.069923758506775,5.966760635375977,6.090051174163818,0.017847776412963867,-0.14113813638687134,0.008437499403953552,0.000958528951741755,0.00041317290742881596,0.000958528951741755,0.8476276397705078,0.9071542024612427,1.0,1.0,0.0,0.0
154,1718146570.9468079,492800,16.0,-54305116.25,0.0,2145716683,178.6875,1.6624999046325684,1.5041608810424805,-5.552846431732178,-5.440108299255371,0.028401529416441917,-0.14113947749137878,0.0078125,0.0009266990236938,0.0004250000056345016,0.0009266990236938,0.824042558670044,0.9017588496208191,1.0,1.0,0.0,0.0
155,1718146588.7673006,496000,21.0,-14670688.28125,0.0,2098230345,174.09524536132812,1.1476190090179443,1.1608699560165405,4.3209147453308105,4.450436592102051,0.011604581028223038,-0.14112646877765656,0.007093749940395355,0.0009796220110729337,0.00040026899660006166,0.0009796220110729337,0.8566380143165588,0.9151903986930847,1.0,1.0,0.0,0.0
156,1718146608.0588381,499200,20.0,-264700221.625,0.0,2145716683,167.0500030517578,1.5999999046325684,1.3954814672470093,-5.367201805114746,-5.252913475036621,0.02681788243353367,-0.14110606908798218,0.009062499739229679,0.0009452059166505933,0.00041050539584830403,0.0009452059166505933,0.835823655128479,0.9126342535018921,1.0,1.0,0.0,0.0
157,1718146624.7458436,502400,16.0,-57160394.71875,0.0,2145716683,182.375,1.975000023841858,1.5000001192092896,6.549920558929443,6.670160293579102,0.0208108089864254,-0.1410505473613739,0.011124999262392521,0.000969903077930212,0.000404433230869472,0.000969903077930212,0.8523690700531006,0.911405622959137,1.0,1.0,0.0,0.0
